Id,userId,movieId,rating
18730,393,275,3.4913938
18731,393,278,3.1611285
18732,393,294,3.6125126
18733,393,303,3.4935403
18734,393,313,3.6686335
18735,393,318,3.4342926
18736,393,323,3.4080532
18737,393,328,3.2851174
18738,393,342,3.3639367
18739,393,349,3.573252
18740,393,355,4.035451
18741,393,362,3.350449
18742,393,363,3.3159637
18743,393,365,3.6010847
18744,393,366,3.4296007
18745,393,374,3.7588933
18746,393,378,3.819113
18747,393,380,3.5828428
18748,393,386,3.3672843
18749,393,394,3.2973008
18750,393,396,3.201866
18751,393,402,3.0093014
18752,393,403,3.2654476
18753,393,419,3.4152744
18754,393,420,3.2962842
18755,393,431,3.3183987
18756,393,456,3.2701948
18757,393,471,2.3278801
18758,393,500,3.3811822
18759,393,527,3.2662816
18760,393,539,3.305231
18761,393,546,3.3898425
18762,393,554,3.4632697
18763,393,568,3.3972278
18764,393,576,3.4473746
18765,393,591,3.2834382
18766,393,596,3.0257146
18767,393,633,3.2745214
18768,393,651,3.4970942
18769,393,659,3.0862756
18770,393,672,3.3001595
18771,393,681,3.3795798
18772,393,683,3.2957354
18773,393,686,3.2856436
18774,393,690,3.5876765
18775,393,705,3.220962
18776,393,715,3.6394882
18777,393,725,3.1199226
18778,393,728,3.145268
18779,393,737,3.3478947
18780,393,742,3.2932053
18781,393,747,3.4252777
18782,393,756,3.4657788
18783,393,763,3.6389158
18784,393,778,3.290296
18785,393,779,3.3934746
18786,393,781,3.285593
18787,393,783,3.2709372
18788,393,789,3.304798
18789,393,792,2.9639683
18790,393,805,2.7028503
18791,393,812,2.9710271
18792,393,831,3.294174
18793,393,836,3.2915955
18794,393,840,3.0852036
18795,393,890,3.2110078
18796,393,932,3.4501922
18797,393,940,3.3141305
18798,393,953,3.487531
18799,393,1032,3.4717636
18800,393,1034,3.2923293
18801,393,1043,3.4517646
18802,393,1047,3.4172502
18803,393,1048,3.3583503
18804,393,1053,3.107818
18805,393,1091,3.376737
18806,393,1092,3.2966151
18807,393,1095,3.4819448
18808,393,1139,3.2458158
18809,393,1165,3.2961538
18810,393,1169,3.6330793
18811,393,1179,2.8324084
18812,393,1183,3.4378254
18813,393,1206,3.3477616
18814,393,1215,3.3166509
18815,393,1219,3.327011
18816,393,1221,3.352613
18817,393,1285,3.2593844
18818,393,1314,3.2623913
18819,393,1441,3.3536162
18820,393,1446,3.3317142
18821,393,1469,3.3007152
18822,394,42,3.8737411
18823,394,67,4.021999
18824,394,88,4.282564
18825,394,97,4.369895
18826,394,117,4.0360126
18827,394,121,2.8364308
18828,394,161,3.614242
18829,394,174,4.399688
18830,394,181,2.8651419
18831,394,217,3.541812
18832,394,218,3.7410042
18833,394,227,3.845479
18834,394,228,3.864914
18835,394,232,3.5871964
18836,394,423,4.3990192
18837,394,450,4.322589
18838,394,508,3.4774966
18839,394,552,4.0986576
18840,394,559,3.6730587
18841,394,568,3.8141432
18842,394,773,3.992279
18843,394,979,3.882061
18844,394,1079,3.9520383
18845,394,1210,3.4854565
18846,395,64,2.7296336
18847,395,121,2.9310856
18848,395,151,3.6183262
18849,395,172,4.1135597
18850,395,174,4.3562326
18851,395,255,4.1334605
18852,395,315,4.327959
18853,395,365,4.0752535
18854,395,632,3.2422512
18855,395,892,3.4042797
18856,395,924,2.7685742
18857,396,1,3.7247186
18858,396,106,4.0323844
18859,396,148,3.352414
18860,396,260,3.557695
18861,396,274,3.902525
18862,396,291,3.9148061
18863,396,322,3.7452257
18864,396,328,3.2574587
18865,396,678,3.7144701
18866,396,751,3.4825325
18867,396,841,2.89537
18868,396,930,3.3391395
18869,396,977,3.240035
18870,396,986,3.309264
18871,396,1025,2.7564473
18872,397,7,4.2496185
18873,397,56,2.044208
18874,397,108,4.114964
18875,397,117,3.9363859
18876,397,178,2.9507856
18877,397,183,2.8008978
18878,397,194,3.128709
18879,397,221,1.5562348
18880,397,261,2.0015922
18881,397,322,4.2125893
18882,397,324,1.886599
18883,397,325,4.344801
18884,397,327,3.553576
18885,397,334,2.3272579
18886,397,479,3.1689322
18887,397,657,2.461228
18888,397,705,2.4077444
18889,397,894,4.201158
18890,397,988,3.4235914
18891,397,1018,2.5375156
18892,397,1019,2.523565
18893,397,1298,2.4786785
18894,398,12,3.3075998
18895,398,15,2.475021
18896,398,31,4.15021
18897,398,50,4.1531005
18898,398,58,3.3646562
18899,398,64,2.203653
18900,398,65,3.1496716
18901,398,69,3.7214441
18902,398,70,3.8994887
18903,398,144,3.3720024
18904,398,152,4.2847137
18905,398,162,3.5194275
18906,398,172,3.8276858
18907,398,176,2.7213378
18908,398,181,2.3131342
18909,398,191,2.621145
18910,398,199,2.9125009
18911,398,204,3.5792062
18912,398,216,2.6830502
18913,398,227,3.354252
18914,398,228,3.4627314
18915,398,234,2.3998182
18916,398,276,4.230157
18917,398,284,3.5270486
18918,398,357,3.2650518
18919,398,393,2.6486526
18920,398,417,2.369337
18921,398,423,4.125774
18922,398,479,3.1977885
18923,398,481,3.2754803
18924,398,493,3.6145506
18925,398,501,3.9206524
18926,398,504,3.335706
18927,398,514,3.7410793
18928,398,520,3.3082697
18929,398,648,3.3103275
18930,398,654,2.8476896
18931,398,659,2.35679
18932,398,661,2.4657664
18933,398,991,2.716097
18934,398,1119,2.6471884
18935,398,1450,3.4503655
18936,399,2,2.9120705
18937,399,8,3.2855318
18938,399,22,3.284737
18939,399,33,3.3036134
18940,399,42,3.2078938
18941,399,62,3.282518
18942,399,71,3.278152
18943,399,73,3.2796092
18944,399,94,3.2892969
18945,399,114,3.0583422
18946,399,127,3.4203238
18947,399,128,3.2527742
18948,399,148,2.956638
18949,399,154,3.2339003
18950,399,168,3.2772806
18951,399,173,3.1225767
18952,399,175,2.966198
18953,399,196,3.1381388
18954,399,219,2.979951
18955,399,229,2.1683433
18956,399,230,2.690974
18957,399,273,3.2788281
18958,399,274,3.3644946
18959,399,284,3.2487242
18960,399,295,3.3090823
18961,399,323,2.9464674
18962,399,372,3.2747052
18963,399,383,2.2019966
18964,399,389,2.83409
18965,399,400,2.6549146
18966,399,402,2.453282
18967,399,418,2.8327365
18968,399,436,3.0159063
18969,399,459,2.5161073
18970,399,475,3.1786718
18971,399,486,3.35645
18972,399,527,2.8502378
18973,399,531,2.8970563
18974,399,550,3.2923293
18975,399,568,3.0315392
18976,399,578,3.2923293
18977,399,588,2.983254
18978,399,591,3.0104713
18979,399,655,2.4755437
18980,399,679,3.198322
18981,399,732,3.2837725
18982,399,742,2.982018
18983,399,744,1.8255805
18984,399,763,3.1658294
18985,399,768,2.4778924
18986,399,772,3.3024886
18987,399,774,2.9004805
18988,399,813,2.778049
18989,399,817,3.279832
18990,399,924,2.2765846
18991,399,946,2.7075229
18992,399,959,3.2526038
18993,399,986,2.774645
18994,399,1135,2.5598664
18995,399,1179,2.1730375
18996,399,1220,2.9971447
18997,399,1228,3.0068648
18998,399,1232,3.0251818
18999,399,1274,2.90665
19000,399,1279,3.2127302
19001,399,1314,2.6615152
19002,399,1401,3.134611
19003,399,1459,2.4584327
19004,399,1543,3.2327034
19005,400,259,2.6207952
19006,400,300,4.1790314
19007,400,328,3.3170469
19008,400,689,3.3230155
19009,400,895,3.802539
19010,401,13,2.9584014
19011,401,26,2.8271613
19012,401,50,3.4850905
19013,401,65,3.1329682
19014,401,70,3.330337
19015,401,100,3.5252256
19016,401,111,3.3071003
19017,401,117,3.292833
19018,401,135,2.9699464
19019,401,137,3.2952852
19020,401,162,3.2046683
19021,401,173,3.149108
19022,401,196,3.164054
19023,401,198,3.1963985
19024,401,199,2.8907104
19025,401,204,3.2923293
19026,401,210,3.295027
19027,401,225,1.8794967
19028,401,273,3.3038874
19029,401,284,3.268221
19030,401,294,3.4014778
19031,401,322,3.328522
19032,401,342,2.991864
19033,401,385,3.2344596
19034,401,435,3.2430022
19035,401,462,3.0511918
19036,401,473,3.8198419
19037,401,485,3.7271059
19038,401,486,3.4923818
19039,401,499,2.9095097
19040,401,501,3.3409026
19041,401,519,3.0762572
19042,401,520,3.2440333
19043,401,527,2.8784704
19044,401,603,2.6887498
19045,401,609,2.9161181
19046,401,638,3.2989626
19047,401,654,2.9157252
19048,401,661,2.5836577
19049,401,866,3.1529303
19050,402,7,4.2620077
19051,402,16,4.3797755
19052,402,48,4.230726
19053,402,111,4.14228
19054,402,126,3.5028768
19055,402,127,4.397843
19056,402,151,3.2949085
19057,402,234,2.4902394
19058,402,235,2.8885148
19059,402,255,4.116651
19060,402,257,2.1462233
19061,402,479,3.5702918
19062,402,480,4.1124
19063,402,764,3.6863854
19064,403,111,4.2193613
19065,403,121,2.8562355
19066,403,258,2.477829
19067,404,269,2.2821155
19068,404,294,3.7569456
19069,404,313,3.7498918
19070,404,327,3.4596226
19071,404,333,3.2961211
19072,404,687,2.9838862
19073,404,748,3.3968773
19074,404,892,3.0125132
19075,405,11,1.9729081
19076,405,28,1.6934785
19077,405,30,1.6952081
19078,405,56,1.414464
19079,405,62,2.324727
19080,405,72,2.7228513
19081,405,78,2.6408424
19082,405,87,2.5006633
19083,405,88,2.4441404
19084,405,90,2.7463574
19085,405,92,3.1622846
19086,405,96,2.8713713
19087,405,127,2.61837
19088,405,135,1.6986325
19089,405,169,2.0662305
19090,405,171,2.4406233
19091,405,172,2.779889
19092,405,178,1.697684
19093,405,186,2.4296515
19094,405,188,2.0342555
19095,405,190,1.3172894
19096,405,192,2.1728854
19097,405,206,3.2923572
19098,405,210,2.4633088
19099,405,214,1.6675892
19100,405,216,1.5896146
19101,405,217,2.009478
19102,405,228,2.167912
19103,405,230,1.5517766
19104,405,232,2.0218005
19105,405,318,2.2827313
19106,405,350,2.0409038
19107,405,361,1.4723638
19108,405,366,2.621219
19109,405,371,2.3063998
19110,405,386,2.021892
19111,405,387,1.4165624
19112,405,396,1.5081474
19113,405,414,1.5275885
19114,405,422,1.7355753
19115,405,426,2.2615547
19116,405,430,2.708068
19117,405,432,1.9826756
19118,405,437,2.0487475
19119,405,440,1.8427384
19120,405,442,2.0228364
19121,405,449,2.3280504
19122,405,450,2.648808
19123,405,451,1.9644315
19124,405,465,2.1813126
19125,405,467,2.0235565
19126,405,470,2.269959
19127,405,510,1.5738596
19128,405,511,2.1310346
19129,405,514,2.188901
19130,405,521,1.6428232
19131,405,522,1.5346715
19132,405,524,1.4491202
19133,405,527,1.6350505
19134,405,530,1.7737299
19135,405,540,1.840668
19136,405,541,1.6826273
19137,405,551,2.7567952
19138,405,565,1.6074561
19139,405,570,1.58643
19140,405,575,1.3585781
19141,405,578,2.3662822
19142,405,579,2.951486
19143,405,580,1.5326912
19144,405,581,1.7226723
19145,405,583,1.5437232
19146,405,592,2.741848
19147,405,593,1.8469492
19148,405,623,1.601154
19149,405,639,1.3569127
19150,405,647,1.7342314
19151,405,650,2.0796542
19152,405,652,1.6719798
19153,405,656,1.8659129
19154,405,670,1.9198648
19155,405,673,2.1039655
19156,405,692,2.2011862
19157,405,695,1.7406579
19158,405,699,2.1784005
19159,405,700,2.7101038
19160,405,719,1.5187733
19161,405,721,2.0947871
19162,405,722,1.4973243
19163,405,734,2.3666139
19164,405,759,1.5435071
19165,405,765,2.1241162
19166,405,768,1.4504071
19167,405,771,1.6508372
19168,405,773,2.3397527
19169,405,775,2.5152617
19170,405,785,1.5573316
19171,405,787,2.114983
19172,405,789,1.8158944
19173,405,795,1.4585793
19174,405,941,2.2678385
19175,405,953,1.9780037
19176,405,959,2.1272695
19177,405,964,1.5846676
19178,405,994,1.4042432
19179,405,997,1.6673417
19180,405,1004,2.3873448
19181,405,1029,1.95523
19182,405,1045,1.4922324
19183,405,1046,1.9542028
19184,405,1058,1.5235633
19185,405,1100,1.9281567
19186,405,1109,1.6124191
19187,405,1113,1.7954575
19188,405,1118,1.4662842
19189,405,1167,1.3974339
19190,405,1175,1.7913667
19191,405,1176,1.4906353
19192,405,1177,1.9206365
19193,405,1178,1.7018043
19194,405,1180,1.5800254
19195,405,1188,2.143328
19196,405,1207,1.8390288
19197,405,1217,1.7326709
19198,405,1227,1.4606397
19199,405,1230,1.6600968
19200,405,1247,1.8956717
19201,405,1248,1.8648875
19202,405,1250,1.8643913
19203,405,1275,1.5205547
19204,405,1316,1.8114651
19205,405,1317,2.0632396
19206,405,1318,2.6087499
19207,405,1338,1.5026073
19208,405,1353,2.0282018
19209,405,1409,1.9748561
19210,405,1421,1.4466331
19211,405,1424,2.2360473
19212,405,1432,1.3025234
19213,405,1434,1.704974
19214,405,1435,1.4719199
19215,405,1469,1.6648585
19216,405,1503,1.9953805
19217,405,1519,1.6771873
19218,405,1531,2.0097494
19219,405,1550,1.4243331
19220,405,1554,1.8656144
19221,405,1555,1.5004393
19222,405,1557,1.351712
19223,405,1561,1.4710064
19224,405,1562,1.7002547
19225,405,1563,1.4450172
19226,405,1565,2.457347
19227,405,1578,1.6901289
19228,405,1582,1.8320615
19229,405,1586,1.9483901
19230,406,12,3.2695355
19231,406,14,3.720051
19232,406,24,2.5400186
19233,406,40,3.0420861
19234,406,48,3.7296596
19235,406,50,3.9187448
19236,406,58,3.2802222
19237,406,79,3.2329848
19238,406,85,2.5370178
19239,406,99,4.042594
19240,406,156,3.0132976
19241,406,164,3.2669349
19242,406,181,2.5515742
19243,406,186,3.4353547
19244,406,188,3.2878158
19245,406,195,3.2538984
19246,406,199,3.062175
19247,406,209,3.8328621
19248,406,213,3.5692468
19249,406,238,2.9996228
19250,406,239,3.4150229
19251,406,317,3.6260657
19252,406,318,3.4901414
19253,406,396,2.763544
19254,406,410,3.3011742
19255,406,414,2.7950478
19256,406,419,3.4343903
19257,406,429,3.6807506
19258,406,435,3.315488
19259,406,436,3.1501632
19260,406,443,3.140202
19261,406,463,2.9990146
19262,406,469,3.468207
19263,406,479,3.241904
19264,406,482,3.4452279
19265,406,488,3.6748807
19266,406,490,3.6941907
19267,406,496,3.7858572
19268,406,501,3.6960454
19269,406,503,3.6974216
19270,406,511,3.3151577
19271,406,523,3.5024047
19272,406,527,2.9889526
19273,406,588,3.113902
19274,406,591,3.1259189
19275,406,605,2.9582615
19276,406,608,3.5122573
19277,406,612,3.3040166
19278,406,640,2.9805846
19279,406,642,2.779625
19280,406,645,2.6670537
19281,406,647,3.1079373
19282,406,651,3.58223
19283,406,662,2.8766408
19284,406,664,2.749551
19285,406,675,3.8646123
19286,406,701,3.2811966
19287,406,713,3.65286
19288,406,732,3.5629654
19289,406,745,3.4272904
19290,406,823,3.685202
19291,406,826,2.5529017
19292,406,942,3.3331661
19293,406,962,3.1256266
19294,406,1010,3.4005046
19295,406,1047,3.4239752
19296,406,1126,3.1698534
19297,406,1267,3.0638492
19298,407,50,4.210886
19299,407,62,3.8825839
19300,407,68,4.38367
19301,407,82,3.7467146
19302,407,117,3.74054
19303,407,147,3.2571242
19304,407,157,2.8596706
19305,407,161,2.9756207
19306,407,163,4.2673664
19307,407,174,4.185791
19308,407,182,2.3401732
19309,407,194,3.1329987
19310,407,196,3.2830784
19311,407,200,2.6373687
19312,407,205,3.6350143
19313,407,211,3.9562497
19314,407,217,3.2256184
19315,407,222,3.127449
19316,407,231,3.3870153
19317,407,238,2.7867613
19318,407,249,3.5132577
19319,407,265,2.4443026
19320,407,418,2.7290578
19321,407,428,3.9379368
19322,407,433,2.9007754
19323,407,466,3.0931568
19324,407,476,4.150098
19325,407,478,3.7532687
19326,407,493,3.662517
19327,407,616,1.9057184
19328,407,642,2.4893646
19329,407,655,2.3260314
19330,407,746,3.5996218
19331,407,755,4.086309
19332,407,785,2.553379
19333,407,949,3.7698004
19334,407,969,3.8330884
19335,407,1028,2.4725509
19336,408,258,2.5347028
19337,408,683,3.6815941
19338,408,689,3.7139547
19339,408,748,4.136076
19340,409,6,3.9613004
19341,409,8,3.9664383
19342,409,22,4.023578
19343,409,48,4.146813
19344,409,50,4.2915006
19345,409,59,2.0495496
19346,409,65,3.045073
19347,409,87,4.216528
19348,409,99,4.416601
19349,409,133,4.104512
19350,409,154,3.5211077
19351,409,165,3.730769
19352,409,168,3.5962884
19353,409,181,2.0261335
19354,409,187,3.8971832
19355,409,197,2.1105185
19356,409,199,2.7248943
19357,409,200,2.432175
19358,409,201,3.5061038
19359,409,202,2.8748512
19360,409,203,1.9621903
19361,409,214,2.6123211
19362,409,223,2.5664783
19363,409,270,4.555154
19364,409,288,3.076468
19365,409,325,4.282642
19366,409,339,4.433493
19367,409,381,1.9563756
19368,409,479,3.0301313
19369,409,480,4.0041733
19370,409,491,4.142204
19371,409,497,3.5203352
19372,409,516,4.029007
19373,409,518,4.2140255
19374,409,520,3.3333166
19375,409,604,2.6536303
19376,409,654,2.5723846
19377,409,659,2.0640266
19378,409,664,2.2034402
19379,409,680,3.7524388
19380,409,684,2.4575715
19381,409,937,3.3200483
19382,409,965,2.6241407
19383,409,995,2.2282796
19384,409,1021,1.7521548
19385,409,1176,2.175415
19386,409,1242,2.0129905
19387,409,1295,2.2987163
19388,410,286,3.2580798
19389,410,300,3.8356867
19390,410,312,3.858855
19391,410,748,3.4106565
19392,410,882,2.151026
19393,411,168,3.4813967
19394,411,172,3.7954888
19395,411,182,2.843525
19396,411,196,3.458294
19397,411,209,4.0419936
19398,411,405,3.433467
19399,411,651,3.8044286
19400,411,1470,3.1370866
19401,412,4,3.7640655
19402,412,28,3.469408
19403,412,92,4.4514747
19404,412,135,3.2787664
19405,412,173,3.3778632
19406,412,175,3.2656538
19407,412,193,3.4915533
19408,412,202,3.5786932
19409,412,218,3.5137377
19410,412,318,3.9451935
19411,412,427,4.25545
19412,412,436,3.5305579
19413,412,480,4.049156
19414,412,634,3.9539146
19415,413,7,4.1431894
19416,413,124,3.8632514
19417,413,222,3.2100396
19418,413,255,3.9817355
19419,413,260,3.9432995
19420,413,271,3.763986
19421,413,297,4.254073
19422,413,301,3.951919
19423,413,306,4.2518845
19424,413,628,3.1303513
19425,414,100,4.5253706
19426,414,264,3.0037398
19427,414,294,4.4252415
19428,415,154,4.035056
19429,415,243,3.6607087
19430,415,1524,3.378756
19431,416,22,4.3071594
19432,416,32,4.1457767
19433,416,41,3.954969
19434,416,43,4.2299795
19435,416,49,3.9622796
19436,416,51,4.289619
19437,416,54,4.2185197
19438,416,56,2.4644742
19439,416,64,2.4018788
19440,416,69,4.212338
19441,416,71,4.342433
19442,416,92,4.6125407
19443,416,107,4.2498207
19444,416,117,4.1692324
19445,416,125,2.2252376
19446,416,134,4.1165047
19447,416,174,4.4910736
19448,416,178,3.6912801
19449,416,210,4.162248
19450,416,220,4.0922794
19451,416,226,4.2741914
19452,416,230,2.8071866
19453,416,234,2.681234
19454,416,246,3.1708872
19455,416,250,4.1984386
19456,416,254,4.2352095
19457,416,266,3.6089149
19458,416,272,4.694844
19459,416,277,4.2463765
19460,416,284,4.0827127
19461,416,287,4.098907
19462,416,294,4.4594955
19463,416,301,4.2826834
19464,416,304,4.1775637
19465,416,327,4.157252
19466,416,332,4.3104577
19467,416,348,4.124042
19468,416,356,3.025874
19469,416,399,3.9909377
19470,416,404,3.22769
19471,416,405,3.9643457
19472,416,417,2.7519274
19473,416,427,4.4629016
19474,416,475,4.041155
19475,416,479,3.8781133
19476,416,506,4.2118196
19477,416,532,3.9264379
19478,416,546,4.090775
19479,416,568,3.814428
19480,416,578,4.1889906
19481,416,607,4.0733433
19482,416,721,3.7382984
19483,416,724,3.7492661
19484,416,734,4.2123804
19485,416,738,3.8813586
19486,416,761,3.6438842
19487,416,768,2.5339441
19488,416,770,4.217615
19489,416,819,4.0114512
19490,416,833,2.3617575
19491,416,842,4.208485
19492,416,866,4.0766234
19493,416,874,4.0176816
19494,416,895,4.021945
19495,416,936,3.8050125
19496,416,941,4.04798
19497,416,959,4.062372
19498,416,975,2.1455765
19499,416,1035,4.125995
19500,416,1092,3.8601465
19501,416,1098,4.002474
19502,416,1147,3.1420403
19503,416,1188,4.1605053
19504,416,1407,3.668821
19505,416,1503,4.1730704
19506,416,1517,3.8052495
19507,417,3,3.018915
19508,417,11,3.5013604
19509,417,12,3.3068697
19510,417,23,2.8092108
19511,417,29,3.545653
19512,417,32,3.444818
19513,417,42,3.312616
19514,417,47,3.7912717
19515,417,64,2.4328196
19516,417,67,3.4831605
19517,417,83,3.5949316
19518,417,98,3.6277678
19519,417,99,4.073349
19520,417,120,3.3873768
19521,417,127,4.013356
19522,417,131,2.1389947
19523,417,132,3.4592447
19524,417,135,3.0803742
19525,417,147,3.2668428
19526,417,159,3.0184124
19527,417,195,3.2659974
19528,417,196,3.2712674
19529,417,200,2.9427211
19530,417,207,3.9529366
19531,417,208,3.6064296
19532,417,226,3.679491
19533,417,235,2.9788451
19534,417,403,3.0718482
19535,417,423,3.930905
19536,417,425,3.3519254
19537,417,436,3.175113
19538,417,541,3.0610144
19539,417,544,3.388521
